id	clr	W
28f6e5638b8f78f64601f6305229e68c	0.4928724205939329	0
28f8fccf8d6df5004d7ef3522ae2b8d0	0.3960852166190653	0
290ceffb446e5d9f66206de39bc4894d	1.3025646109318298	9
2919e4062d1ed01a9ebe5b2ef3eb9b12	0.5676984521131526	2
292594d88579f591d4690dcca87a17f4	0.9073764812433451	0
293663c493abde0a8838b05735d23643	0.5318092252829608	4
2936e9d0d5fce01b13615a561a90b3f8	1.4319286577685564	15
295119f93e1df3c9af083f3371e77bb7	0.5676984521131526	2
295bb81f25e450db5635e698ae759ccb	0.4121262634978988	0
29645008783a95df890f74d9089ba77f	0.3957914093796473	0
2970803cec25b613064f1dbe48bb2868	0.38687799629924785	0
297e2bbef0f880a45f8afe5190fce657	1.080592293429493	4
299e1845fb031fdd254fede0464a7c81	88.09844753960206	353
29e9ec22f151053bdddd1a856b8b309d	0.9448059941078228	0
2a04148f257b892b1d123a35c7f5f9d6	0.49609883964885165	5
2a05b7f165905f26f79588e86e2fc6d5	142.94771231540454	358
2a1407b08ee1bca5b698f82afd98c801	0.5318092252829608	4
2a29392b81216fc698c0872701f7acfd	140.57666375868848	356
2a3a3065914c32def2d68a2a1528979f	0.8431815659048035	5
2a3bc817b8c31d212f14010215336088	0.34522916938367365	10
2a75302500214af86e5ea57f467bcfa3	0.36065360528505197	0
2a9b7ca02173497fa41ed40d4fd4f7b8	240.0422594995506	359
2aac8fceee0c6ca4b72cf2a9c8e7c1f8	0.5019977028994713	1
2ad184a5f99ec66c5b84fbd691650bd9	0.8346631495373239	2
2aedf157e36df1bbfd41cb5191be4b33	0.5683675916608926	0
2ba5f7b29ee6a8f64f9d9d76d12cc1c0	111.80339841662935	358
2ba7b8ae2a55b8223b63fb99bfdcdb0a	0.6264301461194087	0
2bcc3d74f1a45b33a13853b74a464fb4	0.3044495946017695	0
2bf54a9cc90970999dff3dda61a99396	2.686078970807241	0
2bfc3dd4da51022460ce018a3641fc42	0.9073764812433451	0
2c0d2a4c6dd52f93a3d856b3db929660	0.4050832154818381	4
2c91702aa1dcac540446dc66bd19c1e2	2.0065959141366965	20
2c931095660ef34c315bce560fc34108	1.1373654527395005	25
2cb63f7d0cf673bc412547c7d3f76ecd	0.5739377433054967	1
2cb95239bd22d5613c0453991ab7dd94	53.89256494650529	352
2d3ec592483b0cb1e0dc5af4a5c7352d	0.618325737843018	0
2d686d0d39a58f7614ae624e021e5283	0.34271574664253734	0
2d8cd3fa8e98535fa9a55740e5cf40fd	1.1427488492321323	10
2d8d6f30ed44466ff4614a02a84fb16c	0.4865989092091781	0
2d9902a7a31818de97c43266d31bb8b7	32.34041276280757	345
2d9fa8d902322949f5dde5c6bd2ff88c	0.45062149619602293	0
2da6e06d47e7f77409afe508e8e67589	0.43778532014122673	0
2dc31ab2591bb367ed6b9c0087a32689	0.9609586970056705	17
2dcfbd2aa664b404d9a4c90057bba235	8.897558091345287	44
2de48cd803b0d7bbd113d1e1aafb8fe5	0.4785582852975616	0
2e0004362c6d0d235472ce2c8f4413a1	0.3709836295749174	1
2e1787f988033d2936d812803ef495bf	0.37523674441750204	0
2e37bf90aaa2e0e8328aa5533399b593	0.5086173094144799	0
2e3abc6f0e83fa1ba65ba5e62d4ccf00	0.5318092252829608	4
2e3e5c7fc590ff9baa1ff5db1639e4e8	0.37906003619143985	1
2e42d6be92ff9dc7bd46ae9b374087b0	0.8377799003076877	8
2e4c6bbb0799b3c4a18c40c74bce3a2e	0.7456675873552436	1
2e68e0c04a54dfa481959b63dd9041e4	53.89256494650529	352
2e780f734285acb3481e4273fabe2f72	0.35173797680893126	0
2e8db96de3b4f5cc3041e081229b2d3c	0.4311797921616817	17
2e9bc25b77f5591f974524099542ac54	109.9054675865527	355
2eacd270b3703a1c6d88b0eea9b5487c	45.47551705974552	344
2ebfacf9870f9eacc1d6a29f701d557d	0.48996121110086105	1
2eeb069d60c1947454adc51faf43f718	0.5205358996272429	0
2ef16f5217205af9c41ac5349026449b	0.6462319482903475	0
2f020e6e52b3a8832c521ee09c514f3f	0.46298048401331837	0
2f0e84305215ca5660073a3f9691ad43	0.6425331490107252	0
2f1904fdc9e5ac0e9cecc68b417ddefb	0.8397806319437263	10
2f659c5c2ad787c11ffac8655b7d4f28	1.4496908150507888	17
2f7ddf6dfe65f8484e1216755de8bea6	0.4941004989567316	0
2f91284dbfcab55d0a50a383b1824e64	343.020367277933	360
2fcd5cc34c9d7e18f9364fb4e8c58877	0.4149183626179805	6
2fd1ce544eaa9f5ce7818fca6f227a0c	0.5318092252829608	4
2fd8e96945e0e25de205305fd8e96363	0.2554152723035557	10
2ff845cd237a4a88d00e8e9ca762a5fb	0.3439687582621472	9
30029227ac9a45c762fdb39b3233e953	0.40435876912491264	3
30210029b5b0dd66008c16e5798499cd	0.6425331490107252	0
302eeecb75a92cf5344f0b717659d954	0.4274254105076346	18
3065b66da9830c5c7d596fccd09f5dbf	57.877680399114176	349
30bbd8882fdd65ec68a464f2c471ecc6	0.5182430790634327	0
30d455a53f371ad9b9c46630ca858fe1	69.53526994517954	349
30ddc9c6d1637c49a03abe069c2476e1	260.07028887473035	360
310c4afc35de743649b13d8a0c77c1fb	0.4457233069889005	0
31116ff13aa741ddc165b5ec3e6beee6	0.8509316807483323	4
312af2d7233264326c3d86e6873868a3	3.1113111281047967	5
3148ff57101299b4dd679fb2e5077d60	0.4584583276595264	16
315933003349b0f5aca57534ef9ca2d1	279.8690447172276	359
317054d812eaf40bba424c82a18c543a	0.7246210322066977	0
31777329e8ae75839a1a3efc4ca77278	0.2545550298045021	9
31eb435b00259ffdeea6a70fe248944f	0.4996964830355045	3
31ed867e28ebee47209e42a6f270c599	102.3338432251751	353
320a0daa535e0ffa4369b5b3a6da35f5	255.23538304834128	360
321bd24c0df53bf480d9d78ec7e4b96b	0.3727284260786344	1
32436bfcbc399eccea504d66ee530382	1.6021328673380137	0
3283107696fd4293ad37867019af1a0a	0.34269267810377857	2
32a41238c59fee0d2d774588b6922efc	102.3338432251751	353
32f4880f103c557b3fce28cbd06c9c62	464.34345095161177	360
32fe0b95eaac9b4500dec2c33283f644	0.5791794086616107	0
332bad26cd7c4312974aff3e06ae4f98	0.6013799559634866	2
3349b7543cf77fef58f5eff55aa5b722	1.1798407893581386	0
3354fb8701529d8f735349effd4fd3d7	0.4920641543920636	0
3360066f83ba9c284164c417b67937e5	0.2207124354452807	0
33769fdcee4caf8bda576d49c292394f	0.2074162138654795	7
33935b25fe6b78fd07011f749673778f	0.4222457537092768	14
33a1796af8fdd6a219abf016fcc846c6	279.95651186964756	359
33b40cb5c55da4a635a23d16fcec3730	2.7676102904099866	64
33e00400d5a3211775a00fc34ae133ae	1.5850853212023426	22
33f3f4782e01a42d4a593d2650546d0c	0.5243567484871509	0
3403e9e4969bd40f8473a45814192e1b	0.37906003619143985	1
341f97d0d5acbf26188b317b3d32f348	0.6425331490107252	0
3440a6831cd1236e30ca613ec8a6e66e	1.46385495386044	9
3448d748818d4a5cb8f75b0ea9c85177	0.8412187864749916	8
3452fe0414e31dc9c5a30511f5925400	0.8613625878110591	2
3467ec8d3ec037d2acd4272feb581486	1.1546798259197824	0
3479b26deefcfa5d4a53e290f4ef5552	307.249611872813	359
348c281eecef6b7acd21ce1ead575e37	39.590463188825375	352
34bf3c0114f46aef0aa13551685614dc	0.2684259093134227	2
34e0e4ea158ba6fae21078c7fc97458d	1.3646404943161528	45
34e6574dd7707a55102273e306c1dff4	0.7495077162274937	2
350f4ffa5ab5f077b4a2b89c4b63d8aa	0.25496743005316497	1
35113308b01a1f71929c873ced48b2ea	3.3186072415199512	42
352cfa78287691e56a768124429dc62c	0.34695970942427123	10
3549a330e8da3a4fa88601f578173904	205.91230138244822	357
3552ceaf2a976c14c1ff23e994cdd389	1.1277886776664963	3
35a74fb053025769777b794517ecec67	1.798476629427723	0
35a82fbbdb7a9b9980d730da746fbbc9	0.3910055770754093	0
35a9b91d7c03c4e0c82032f63212e148	0.45014368810795147	23
35aa49a14fcb6fd43fc883318b79351d	0.48527342980906635	0
35cd623eeb6663899844f25e865beaf4	0.3357905278311876	0
35d8da0287c69dec159b4a4bd1c0da83	0.8613625878110591	2
36233ba9d506c89df08d0f78f8b67faf	0.3752721511291131	2
36539290531fa37b8d908615f1ef463c	1.6194720449002222	16
36637b5c7d18a8d28db3a5df43fabb6a	2.7609367430120724	0
366c65b5c596a982366d9ad07ef22e9a	0.842116442114851	9
3678b77c14a5c15233ae2ca1fc1154c4	0.4329701807408713	0
36a998d2a15c6a951ca797dd9049cc1e	0.8890495392181986	15
36ff62fd16246d650b094871f493011c	80.50133719949466	347
37013bf4e00820bd4ca334fe0e4b181f	0.4715052751401314	8
3735a4cd277c7276b063cc1d32e9717c	0.4107727171985696	0
37adfd3d53ea714b7560391cb0085dc6	0.47212850820742797	5
37ce4bc0f3e304dbadcbe8b867b84d5a	0.43745400278671864	21
37d30fdc1e96e02938d7e0e4ffb4f580	0.4510950795237419	10
37d60a54ed2bdf31335f7c8cfe98cea5	0.2716935622314807	0
37dfb3b57707c0a2480e3b698c01b7b2	0.40488464385750994	1
37f596b4bfbc308e523ae1678b7ee3fa	45.47551705974552	344
380d8c710a2b7aa715d67dd1f19b2b12	0.2965043079205604	0
38293cf4bf32c8a32a8815a18e61fab9	1.6194720449002222	16
382a841a2e6154fa7a53dc573dc5439c	0.6781520778077499	1
383221033ce030d8c989b67884896394	1.080592293429493	4
3888bae4db364266145b93cb222a3295	0.7280827316954321	0
389ac133097cf1ff47b98bef8c851107	1.4016327544493374	19
38aee4c94d12e44405db0a0d00627372	0.4296582827784115	1
38c18cab60a734d4f13a3c49db09a15b	69.53526994517954	349
38e09277648e55ce4067c76df1d528f5	0.6178201362629865	0
38f1d24cf97eb326fcc00c0451c7ea64	79.71200231950291	355
390220813254e28a93c02bb1634df06f	0.3051963992720092	0
3902da7945c6e5bfe7ff78a4e1e30a5a	0.29971703691074236	0
3902f64904fef01f2748c8018790e9e3	0.7001497156242762	0
39143140076eca8a5afa29f4b5006308	0.6139846276908482	0
391447146844a886f809d0fbaa883df0	0.8370456560771233	7
39282e2a2e02d5b0b3cc0e4681e8eb1c	0.49609883964885165	5
392a311abaf3319ad70417d32cc0f069	0.6584756636038708	0
3952ad28dfcd7afb60234ed70dcce59a	0.44060416866227037	0
395a278ceb42f44f9cf04ac028f813f9	0.34817550770224487	10
3967b1fe5595692ff036c4b473b61849	1.4519578172481524	17
396e72c8df374537765f3b3ef041a486	45.56508731219947	355
397851fcf8e259e2d0984d3ae40686e9	0.34900829270852807	0
39c1df56336549f958c46d70c6b11431	0.4332217390508993	0
39c6a0ebc4b7e885b79574d4977bdfb3	150.3695872151164	357
39d662d6d59a8011fdf0fa011393efcd	0.36093298784240274	0
3a1f1b566439326e8817eada78522c83	80.50133719949466	347
3a220683a885f8b8b7ed0b494a2b1cd6	0.3334064415680265	0
3a2cf3460cc50f878119859bb2fb5b86	0.3904649433860582	0
3a3bda9069bee2e23beedcdf97686dee	0.39310909869587984	0
3a8a912fbd072f7117122aff3d643a98	0.4307679801292497	0
3a95121c7fed035b2312c3e3687c8387	0.37300441593911254	0
3ae0b78fb4f08788ebae1961049a6ed2	0.8267774179026688	0
3ae6bb30eaf07aa2f91c1737b60cbda8	0.3468129457796662	8
3af5d1a34f0f40e5d881b2a3ebe8de5f	0.5433177910757596	0
3b1455c02e7e3e5c5d2d08cd96ca11ce	0.2840656352309956	0
3b154d56eaa3d2eb203e293b2333e404	0.7460937604923549	0
3b66b4e57b4f641b9e5473648dad6178	0.4314228855555782	0
3b7352cabbe90b87bc1032fceed5b152	0.9877036265578466	3
3b8094adee640a859b3eed8c746724bf	443.956543172115	360
3ba77126f9f9184fa2b2b54142e4a8ec	0.4174198494327096	15
3bb9d5c1c7deb6ee92582c849553111c	0.5088767901972151	0
3bc12d597325bf841e9de74c46baf43d	1.7982251923237447	29
3bc61d5d4c4edb46991a603af8e093b8	0.9507696443421332	0
3bf2060babb131870d07f32b8c7e34e2	0.9027849669583258	6
3c07db69553875c524efc75eade06c8e	0.3410303266882569	6
3c097bd2c4f18a1d343158139540469b	0.9812789354873332	4
3c2c11b1040c2b6c1053ea07dc69c1df	0.3346895091582823	0
3c38db3aeadbbe9da32d2b8664cc5972	0.4442760616953003	21
3c498093e2b22f9e52958a5850441d0a	0.3433407882841469	0
3c6cc633518e0d1389fe147382f1db45	0.40745834151791377	0
3c758e4b225e8beea65abaeb8a5ff006	112.66671256492675	356
3c764fd4e7fc9f5a92b55109c09743d0	1.2540660793576028	0
3c988604692a05ffb2d2d84d66c7de1b	0.5647903632107608	0
3cb2a78cf4584e63e0e35b7aaa1f22c7	1.109970318423191	19
3cb64213b4d659e4266864899d444f7f	0.6782382320006702	10
3cc8dd20b98bee54b8d8fcfad01f8a33	2.084984682699094	0
3ccf1139d72de14fdd2c5170b9e7cc87	206.84228494266532	360
3cdac5ea04f04734e35b7cd4ff979590	0.4650479728842301	2
3ce900b80c3aec48de78dc90a9593310	157.110289228952	357
3cebf77d12daaca10b5f687680b1a813	0.5032892894457786	0
3cec029f3afad1ca7f47b26ca6f090eb	29.20641670925442	352
3cf70dab3c2860a054f6c7d3062cd8d0	18.72611008674041	350
3d0990a1eb038b798ce1326fde1ed644	0.8167717999735237	0
3d4bd43c08e9a0ef58297d665634998b	0.5063999014402153	0
3d6e67a7a49509f6561482829e737063	0.44120694222039425	19
3d7cdfa61501b9b65cd9e47e4871a38e	0.37591049046115116	1
3d8681fd93e680567b2b7b59fa4b76cc	1.9516234972729993	0
3dcae7120d4353601dabe6e4f5320560	0.729064052660316	0
3df2e0a6b89d280c68c5e2965e2397ef	118.73657629042813	359
3dfae6a89760c6ffb013a643a7c12378	0.43253801004875797	0
3e0a0039c088c4c3aea94054746b56ac	1.767543978188123	0
3e0a352c069b24eff38d047abb9dc0cb	0.42032355437559793	2
3e23764e6f2943d27e718762925f26dc	0.6139933145732671	2
3e49243c8ecfda55a0f2304ca0fc7cf2	0.11948989469740226	0
3e69a4a1784f5ad08a7f960891a32aaf	0.5353056758448053	3
3e7b11d22453a9896c9c5934d1608f64	1.0711436550664202	1
3e898edfdd10b43e2d42366b1ad38378	0.485712854713162	5
3e95e04606ece25d5b48dd3e0670d5c5	0.6134540415954639	0
3ebc4fd98ae2e3cf3015f1d4b1591a8c	0.8041634971105236	0
3ed4c44db99f5e3a4956688d93aa4bb3	0.3873085574837536	2
3ed88443bf269aebd2241a49ba19c5b4	0.38485828404822264	6
3eeea863e545a5a8075021f501a1ac90	0.5773228900451938	0
3f13ff31e2cf4b37a111ab43448c9249	0.3798219836518052	0
3f26775d408bff995c08810aa641c2f1	69.53526994517954	349
3f40da01d4533f2630a857c47fc977c3	0.5635444288663315	1
3f708252e40561c48328ee1b94304940	0.3081897661879448	0
3f73c688fa7f0106f5f44e2cc8bbf665	0.9147110562353512	0
3f7891f13ea4346bef7797e687e8a11b	1.7216098570001241	19
3fb5f096dc599d7d604a09d35a586de7	0.7585589028960741	0
3fd537e2bccce5db956979724d177827	0.9396863918793135	9
3fe35b0a016fd60d80de41a0c5b16727	0.5506735060183577	0
401843883fb4b8a94cd81ffcc9291cb8	1.0161603923828582	6
4026b1fde714e28ed00fc861920ff863	0.4163489351618727	0
40391517f739ffab9056da4cb2d8ad0d	1.7518257784258593	56
40862acab68ffe80e0dd4f8dfd7e9bf1	0.723544833128805	0
40a2dc8bca4e9887bfce2615a4b76ee1	0.3861333405500012	1
40a80e22611ea83fa17ffa656c5c53f5	0.42605873346865225	0
40b04848926ae45c71d0d93c5cea3358	0.6486291287945127	2
40b7facf9b64587ce0e6f08cf099aa94	0.2571993392480063	0
40d52e1282e064677123a29984b87cbe	0.4258991527127437	18
40e776f170e8b01734062594897e0bad	0.28147525291510817	2
40ea6f854d01a7d53a86e4d399dc3168	80.50133719949466	347
40fddcd1ec25a352493ea095baf84372	1.4160353909747716	20
410105008e9cb4db6a63c643aa6eb404	0.45643378676864077	8
4105272435f4c6063ed49f8f89e9b93b	307.249611872813	359
412fc2ac57d681232581ef6e45c10e91	0.6048673720003667	0
413f205db44a26bcba496c3aa6437b7a	0.7552729540400691	2
417009cc4bc642743d10b6b0e40e8a0a	109.9054675865527	355
417132c2a7b54021ec6cfff2f4d0af64	0.28714416833585943	0
41919967d3b7445af4f8e11ba4d6b1a2	0.6071291435582231	1
41aaee96513841b877cb474027555126	0.3779740897256118	3
41affcc9fe6ad9f908abafae8f2eccea	0.8361513978609493	6
41b0e935b51c1993e8a3f81f6bbf5bde	0.8719332188038832	5
4206fb59c224f4806702ac46e0ad4aa7	1.6827008900275195	21
42aca154a69fdd54bfbfc55f8eb5d0f2	0.24707377206779432	12
42b26e02f89ad58c862c28e365ecf436	0.39758665867266046	3
42b5d7db511caf09bc1ef7e615b9d571	0.4076182212817872	0
42c800fb21201e85daf464c3d62b404f	45.56508731219947	355
43127bebde5ab3bfe04b9b10f26780cd	32.34041276280757	345
43133d82d9bf9d8ac7ee8d5c32af7df0	0.3917192177234804	0
431f333ecec74b8a137cf7b2600e1d77	0.4663783092804783	12
43350bc03aa244c749012cdcc14846b0	1.2668942498421805	17
433a0d9e1576cfbf5f9ec984f4588376	1.1277886776664963	3
43469da4f1afc20728247df850d0725a	240.0422594995506	359
43497d3ddc08f4af9097fc98aadbb8cc	0.36739925904666776	0
4396a9f42a1e602ecd705dea3bef19d4	0.5676984521131526	2
43d9c99d897e2a892cdb01002a30bb5a	0.42797953845173714	17
43f95775700e2d6cad4af7307df5ed3f	0.4553165374380591	20
442e0430a17a821942eac9a533e80c47	0.34465712450208874	11
4438cda66a8734b936abdb3accdb8eae	0.5104410082895763	5
444314f956c0323bfec6cb18154e691d	0.4715052751401314	8
444ee81251976b0bca73499e478046d8	0.7521347562223839	12
448fbc82488eff621fba7e1c356c7000	0.37525445276417335	3
44bd92994d97afe76f1f8f813b5446b3	0.2490677616239558	0
44e1a85171017aed84b317637e94082d	186.44876818445374	357
451a74e555f444f334a5779c6eb98807	149.02346812006172	356
45273caf1b0c6cc3c7f1714bbedeedb9	60.82888875073308	353
45945f15a3a447233578ff0875059fc5	0.38114860361627695	0
45ddce6aea5e0528987ec502e7c81d65	0.8103389731404721	38
45f8a0a9e3e4259f7df145924e9d1999	0.6425331490107252	0
45fa40b467c892856c11d260bd290a5f	0.5032892894457786	0
46221f70eba968e49fd2d87afd99ffce	0.8328892684229623	5
463ca9b1a558fca86a68f51c4ce717c6	2.1217764727013413	16
46418ebac833552570bab7f60d8b2654	39.590463188825375	352
46655a29bbc940f6d12eb272e7e4b332	0.40641308307991003	0
469ac7fd219dc100359e566124e74ccf	0.3098010749141203	0
46b13985b317cc6bb996d8da1910fb0c	0.8509316807483323	4
47608c382fd1ba16387f36aca3e1db17	0.38492157191454324	1
477c69ded57c2d1125700f99a2449679	1.7409572115977139	14
47b80dbbd60026afe0d73afe0b65cdfb	0.48940719500851465	0
47bd87bfd04c55c57101fcc2dac9418a	0.3953675036443334	1
47f8d6d8b9b2f5aaddb43db295f2fe9f	0.4398574938771143	19
484ed2f9420aba6a8bb1cfe3101a048e	0.6425331490107252	0
485076c72ffe8a845a9ffbe9e4560a4a	0.9701699647222908	2
4874082924097bc31146ba9338ffe7b3	0.3746251750855619	1
4879b66183616fc5bf427c958a1153b8	1.60795771738649	34
48b44d5962fdd37975013b2e175ef677	1.3647825317570836	15
48bc47daa36c4ea42d4538bc33406ec2	0.593515884814946	0
48bd114a6e88b8b14b886b67dfa8014e	0.4333496993809227	0
48dcd6905deb5634a42bdf1796682ec4	0.4360881943403179	2
4911a430ca5a98cf75906d62f1538ffd	0.5676984521131526	2
4924ad0ca052a84c71ee62e03cd02f32	0.7012113536191132	0
492f1750bdb6e1f83ec80d94589d37cc	0.8386701835314667	10
493551357f515d5f186f19666c8e5c26	1.036838003757612	0
4936e60edeafa1f84f8d25e55085364a	0.36077411815919846	1
493b8a86858e8573eb0f85a77879ff12	3.41765521953494	0
49756b2383b1ced6b82fff4e0a0983d5	0.34158591333630445	0
497791cf4918a23c179493c0f3d31b81	0.481579131245089	0
498281ccb778f775618dab1320f69695	0.8367236874184993	8
49949fe889b3cbcb9b22e90d3b61c46f	140.57666375868848	356
499f824f92c05bcddebe9fbc836f58fb	0.9242178108498307	1
49be954589569d4ce8413cb21993c5f1	0.4311797921616817	17
49d436b92a4b5cffaef03ddaa5c5658c	0.3496362836217774	0
49db834dfbdd5b15402e6b0dea176067	7.427220120815565	0
4a1102c1a8b842662206bb18ac5832e7	2.1952108766025678	24
4a3e882675351671d13c108c4de99e27	1.0550133277903417	29
4a8c07d60375b91d915aecc9162f0725	1.0850562174808136	27
4a8f6801f9c53ab2b1a20e92b9761da4	0.4331272418129442	0
4aa30e7e20d9e44afd12f896897e887a	327.3949598413345	360
4ab9e1a22979f3016c7829f7d571f031	0.5393392833909301	0
4af48f7657347c8cc09bf308bebf58ae	0.42032355437559793	2
4afb2a5fda090f79866513657b076d4a	0.8549495424143093	2
4b023b11668427499907285f61b84cf2	1.1432139796745608	0
4b1b1f5d951f7bebaae9566171066bf9	1.8383180175670057	44
4b32d5e7f071e1927bd82918469aac98	0.4176880691586683	0
4b65b10bb183c86db5d701bac1fd447a	2.111649455883781	27
4b7f7991ca9d97bcd43861ce6b8232e4	0.44798016587859163	22
4b9a997e389d2d35c35be457d94abca4	411.9871092342704	360
4ba0aa2bd8d8d3d44a5f0e46cd00a9d8	0.7395030078574776	0
4bace636d45d95e9cc702a0492414e16	1.187526421481271	14
4bb9645c915a133eaab5650e0bf78242	0.6097752355767501	1
4bf2723d03c3a58879bfa08ea87147e0	0.5121686910257424	0
4c3cb278e2101a7cfa80f55434b1d53b	1.732382759336726	23
4c3dda917f1c67221314c332b60e10a2	0.4442760616953003	21
4c87e43da4a65f7b7d2bf41bf6cf4425	0.39758665867266046	3
4cb11479c80399ff75d3bcf0de2e5562	1.219019974613406	0
4cb13d9b2a24acdca3e02e753a73ade6	0.4398574938771143	19
4cb692d9a27cdd6b9346c457ebb9a2b6	0.7281549020406365	3
4cbd5044d410e99ad6acce5474293059	2.1639157476918016	24
4cc8646cabd07edaddb055c45cd34df6	164.3996525175377	356
4cc8b010e4d681e0f799f132618afd1b	0.485712854713162	5
4d54f704023ac58fa72652bdfc72e129	1.436784567827819	1
4d5abf5a75737a21558f72d8027793c5	0.9710035628340482	2
4d67a7251372de90defeb1a07a52733b	1.1325652000786526	0
4d7be36805e6e0f433e79b50d36c1876	0.9953383559838683	6
4d8181d23bc097fcfac2c44a395d8e15	0.3437731766948894	0
4d86cc4cf6052946b340bf65c9dea7f1	1.080592293429493	4
4d987f9be181d8871aa8179af49024e7	0.38626342032372146	0
4d9f67d0e392706a2299b088a8e1fc82	0.4235564742272287	0
4dcaa38926f0cddc8cfabc38be1a0d31	0.42993080955669444	0
4dcbb987ed4566d8af84089b7de9dfd1	0.38785778147745004	4
4dd4661a6fca009e51f3d760a54c847b	0.4510950795237419	10
4de737bc6655bf576eccd888c5a16a97	0.49609883964885165	5
4df8d9f6cfd5dd995e5a71fcf9c4d99d	1.2927783568691888	7
4e23ce93b7e79e11607a14df2a4bca01	1.0046055040602242	6
4e24fec9351ae9171212a3b30c75d308	0.44008564398194333	14
4e289e62e7179f10c44cc2db4d4d06f9	0.7578767988332998	2
4e5d3c013c1c6e5777c62e7dc327b6bc	0.5383126314886979	0
4e6c726f57ed96ce4d93589d5ed76bf8	91.3764128385213	351
4e9a1d62654f13237d8289065b94dca4	0.9073764812433451	0
4ea09f67bf5ebfc4002ffe20b2ea6b03	0.42032355437559793	2
4ea7ee3b2406ffae29e34c6a2ebf2a9e	0.7903050076689093	0
4eab6765e65326b5c52a9a1f60fa0ee1	234.72715296119014	357
4eb80cbb709af252949e53546d99197c	1.109412175446742	7
4eee65463d3719bb0fe4819af8b80f15	205.91230138244822	357
4f323ed5f4d327bcbdd3aff2fcf6e1ee	0.5310476851784588	0
4fa2cac397192fea228e13bf24f66362	24.47163911352825	354
4fac53c66056e6b1e73f0dd158e889e5	0.8613625878110591	2
4fd7f8ed11654dc63a0448b9a51d2c65	67.24823463891086	354
4ff020ece616cddb23bfcb822c5649b4	0.846077346285125	5
4ff0a82c5773cc1fbe4ae5c931d13545	0.8522025719617424	0
4ffefd3251dff4b68760ae9f4f8d87db	0.5359356330376847	0
50041a29ec0f793218b7495620e33d0b	0.9359353335622224	2
500ac1cbc3986a6f0ae8d589587bebbc	69.53526994517954	349
503007b4011c8d22ba4653e6db41b78b	0.9895615533712258	0
505c9e89452f4cd936d8e2d609d80634	0.3118767893399688	0
506c89fcd300f4123c124cc46fb791dc	1.409477534266588	12
5070653e9ebfb62854f75202f73dce15	0.848144097166647	3
509729f7ab6cd31adec7d4fd68a86c28	0.5032892894457786	0
50a04c9e0bd21e8b40d46665206a09d8	0.43601186791438185	0
50a04cf34a38e260c011e642932a91e8	1.3304507758837163	11
50b980d0cb01eedb6a9d81c66c82f73b	0.5353056758448053	3
512caa2ac774bd89809613042cb72955	0.44639334731648106	0
5137281c8e8a8fe40eeefe2660be0564	0.5724176808456723	0
5137a15d50602cc870ef374a2f58577c	1.6048506630131547	4
5147642f54c2aa99218c5981155bf45b	0.842116442114851	9
5147819cd46aa8e78758cf81e183614b	0.7508303067332398	0
5153f6dc9fc953f260e61515937222ec	0.4681404270371746	0
51766ebe5f5905230aca4d0c72a1fee0	142.44155746233153	359
518f5569cffa515aa74a232255c969b4	0.34356949039877377	8
51ab60a479a6baf785a66fa3266f07c7	0.3900533803047551	4
51b7f72a336dda7c0b1fdf305edd061e	1.6897191563356548	0
51cc2f04aec591ff549b9dd202ff1281	0.41858456966354557	0
51d6467dab471321edcbd53d895eb0e2	0.4680067487418558	2
51e2a73259e518b8e26229afcb960576	0.5029259935923522	1
51f3c60eae7a4af371c379553e34119a	0.32919593901769356	0
52039a00f71d73ea734f239b495cc61e	0.5318092252829608	4
5228f938d9d5996548bc47b56a93aed7	0.5116026041578199	0
5240e8d5b8ef485bdf23325071f2073f	0.7291905006836188	1
52479a1959f5cc92561290ce4e51d6b4	149.02346812006172	356
52564ae5ec20d9f1c6b4f5c73dc80297	0.26327677986372056	4
527064342199b2b0de8e69fba79622eb	0.43442937032306433	15
527cb437a1ecb0ca2fff3fd8707ce2e8	2.170484802532909	4
527ef40f22fa25af92d1d5ed7d78ca3e	0.8444720433935942	5
5285ee55d33f3e3085eafc971984ad0c	1.0161603923828582	6
529e3af1aabb9de0ed381568ea1bb0a9	0.29772147373629554	0
52e0ba589790a90b7591fb58a542d046	0.9755036754790911	0
534667c82a24fcfe54393b72ea377193	0.44178783508372826	0
53667d0d6147d3a4838a3febf19cd666	0.3376749382232355	0
536a1a4f11d204487fad57ac236850ee	0.5702453330277407	0
537bbea8c3241fabbc7a34d44788ac53	0.8391925337214596	11
5382dac2e8510c1847a09a4eae577359	1.7893230745140256	16
538387123a03f809171c356d393c18f6	0.4050832154818381	4
539cc8f9b9ee7775f91096721b6191d0	172.32993870870874	358
53bdd0daeb564db49d89b87a3e2b97a3	183.7087193776921	357
53c528203373a6e2f6499857f2021d86	0.3957914093796473	0
540c1a07103ee830727c8beb48c7cab6	0.42756702292697846	0
541c576f7f870fbb82ba5ca5e8cae704	0.4162900532765349	16
5429c6aba5cbc8fbb0387ae93f239acd	1.9521628458762805	19
5478edb0bc48b2448bf57c579ed8935b	0.37637895373156033	4
549f640a69dd6fa475072ed97327773a	0.8716203459838338	0
54e4bce7ae57518e5fb8307c06cf07e6	1.46385495386044	9
54e811fc19357955a42e862c67d1e4bf	1.7754657208862574	38
54ef9b0ef52da835787497ebe32b07f6	0.6733960935113461	5
550d3c12e5faa5708af0ad3a6b67eef8	1.4303555186705053	0
